,alpha,n_dim,n_cals,n_trials,noise_type,test_coverage_avg,test_coverage_1std,coverage_vol_avg,coverage_vol_1std,coverage_max_length_median,runtime_avg
0,0.1,2,30,30,Laplace,0.8986874999999998,0.06577115293340734,29.38206551599574,16.77984789606148,5.006718294400079,0.0
1,0.1,3,30,30,Laplace,0.9032499999999999,0.050265566297142364,583.5569946047,399.60702713637596,7.684812964240345,3.360907236735026e-05
2,0.1,4,30,30,Laplace,0.8949166666666666,0.05586258669229364,16726.934971074767,11050.212246551717,10.91976178263242,0.00020149548848470052
3,0.1,10,30,30,Laplace,0.9058333333333334,0.047885890916329145,5350571219140469.0,8466253964398495.0,33.23965033978095,0.00010037422180175781
4,0.1,20,30,30,Laplace,0.8921249999999998,0.05853698543479246,1.0254253442722994e+39,2.7750411017292285e+39,74.34966166477128,3.314018249511719e-05
5,0.1,50,30,30,Laplace,0.9037916666666668,0.04347107308777067,1.2770147475806847e+120,5.648137054993705e+120,225.83393206185855,8.366902669270833e-05
