,alpha,n_dim,n_cals,n_trials,noise_type,test_coverage_avg,test_coverage_1std,coverage_vol_avg,coverage_vol_1std,coverage_max_length_median,runtime_avg
0,0.1,2,10,10,Laplace,0.9237500000000001,0.05117117922554974,25.431069697425663,12.20296139249411,6.849322409687028,0.0
1,0.1,3,10,10,Laplace,0.9096875000000001,0.08966336057256981,653.7823945889488,747.4875653827161,11.406322250803651,0.0
2,0.1,4,10,10,Laplace,0.8891249999999999,0.1002813749739535,22168.82043973382,52380.247558536226,14.877658365068712,0.00010006427764892578
3,0.1,5,10,10,Laplace,0.9236250000000001,0.05883106109870873,406723.83496464917,623267.87966758,21.3973957241697,0.00010097026824951172
4,0.1,6,10,10,Laplace,0.9480000000000001,0.047428491495677544,40948895.69108574,63452041.64553873,30.697914465193072,0.0004986763000488281
