,alpha,n_dim,n_cals,n_trials,noise_type,test_coverage_avg,test_coverage_1std,coverage_vol_avg,coverage_vol_1std,coverage_max_length_median,runtime_avg
0,0.1,2,30,30,Laplace,0.8925833333333334,0.07481833842292822,22.7572179025609,12.243755075808368,6.491363757533053,0.010141921043395997
1,0.1,3,30,30,Laplace,0.9185,0.04427444288868521,369.6600682552402,200.27738858364853,10.805012766192517,1.0640469868977864
2,0.1,4,30,30,Laplace,0.9214166666666664,0.05492351983994831,10252.470116621149,9180.971436114645,16.771855161445558,18.59009087085724
