,alpha,n_dim,n_cals,n_trials,noise_type,test_coverage_avg,test_coverage_1std,coverage_vol_avg,coverage_vol_1std,coverage_max_length_median,runtime_avg
0,0.1,2,10,10,Laplace,0.9505624999999999,0.04850763291883956,44.72952491264481,20.89282241923849,9.48468059149698,9.987354278564453e-05
1,0.1,3,10,10,Laplace,0.9429375,0.08290465260533397,2249.1245139668217,3594.4563190357394,17.66584094887472,0.00020036697387695312
2,0.1,4,10,10,Laplace,0.9066249999999998,0.13727386708085895,117184.43149400852,225189.00121289052,29.729724851259135,0.00020084381103515624
3,0.1,5,10,10,Laplace,0.92675,0.0767333269982621,1290055.2700325728,1937744.5581605346,26.76201726895671,0.0003004312515258789
4,0.1,6,10,10,Laplace,0.9506249999999999,0.11715041079740182,1075823995.187124,1246520319.6200132,70.87429930438984,0.00010008811950683594
