,alpha,n_dim,n_cals,n_trials,noise_type,test_coverage_avg,test_coverage_1std,coverage_vol_avg,coverage_vol_1std,coverage_max_length_median,runtime_avg
0,0.1,2,30,500,Gaussian,0.8672400000000001,0.06031186869523297,7.2518932306494115,1.7572674198741882,3.7575384912500276,0.0003407678604125977
1,0.1,2,50,500,Gaussian,0.87809875,0.046720244859664355,7.3261856040916,1.4559543033656235,3.7857999719239968,0.0005874228477478027
2,0.1,2,100,500,Gaussian,0.88632875,0.03224572301861887,7.377047780449524,0.9903356075005152,3.8441002361135777,0.0011860933303833008
3,0.1,2,300,500,Gaussian,0.8954737499999998,0.01907344022276429,7.531750908370961,0.6078121189144424,3.8921426343743484,0.005507526874542236
4,0.1,2,500,500,Gaussian,0.8969874999999999,0.01481256579600313,7.519086082047494,0.44703900665692015,3.870298322085107,0.015446673393249512
